MolWt,MolLogP,MolMR,HeavyAtomCount,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumValenceElectrons,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,RingCount,TPSA,LabuteASA,BalabanJ,BertzCT,target
0.7856828646253468,0.5775116502992652,1.008360064003581,1.0314031125607794,0.14671803307041403,1.941975676005992,0.3807075885980472,-0.01293360796144376,0.7839417952059732,2.239013475334003,-0.33269877506868134,-0.42442587997117115,1.510761132536829,0.8303936796147129,1.0979421571149477,-2.1925269450488685,1.3606568584015675,1
-0.4480536261248214,-1.0739732561718747,-0.6333782596757765,-0.4390742941050721,0.7184687284086431,3.285250653338943,0.5918545576715947,-0.1900300066872764,-0.31266257422702565,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.9354509444681922,-0.5402514440359004,-2.1925296625664634,-0.5958784048403686,1
-0.69768196126589,-0.6121419781541623,-0.5959024614608865,-0.6024606726235001,0.14671803307041403,0.5987006986730413,-0.25273331862259524,-0.5442228041389418,-0.6215652135039267,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.24250321471266142,-0.6491359955262458,0.6212108640061372,-0.4283671173409593,1
-0.47629929975347757,-0.6993103149341287,-0.9903506071780103,-0.6841538618827141,0.7184687284086431,-0.7445742786599094,0.8030015267451422,-0.7213192028647744,-0.6370103454677718,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.1041321506512747,-0.6557030327532337,-2.192529357361046,-0.7286406666369859,1
-0.43077066204177406,-0.4263655620072294,-0.16300045809398697,-0.3573811048458581,-0.13915731459870045,-0.07293678999343406,-0.4638802876961427,0.6954519869418868,-0.2199917824439553,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.6937960192653366,-0.3376889814021957,0.48041259628685207,-0.6897014742695469,1
-0.13871951873832727,-2.1390007823566894,-0.3594743271222758,-0.2756879155866442,0.14671803307041403,1.2703381873395168,0.16956061952449974,-0.1900300066872764,-0.1891015185162652,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.30059765377924447,-0.14240272749886065,-2.192529456346588,-0.34233450419434747,1
-0.04667945459389216,-4.611082532201951,-0.8080231318661498,-0.1123015370682162,1.0043440760777576,-0.07293678999343406,1.0141484958186897,0.1641627907643889,-0.31266257422702565,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.2338974466097834,0.6350219265512359,-2.1925295113385497,-0.418639329241489,1
0.5889296486299629,-2.9848992432815784,0.05519707829461241,0.3778575984870677,1.5760947714159865,-0.7445742786599094,3.5479121247012597,-0.7213192028647744,0.7684966632421281,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,6.624682515212157,0.259975277063489,-2.1925292951201305,-0.6429785489070708,1
-1.219950005027121,-2.2661058745696017,-1.435804015029063,-1.2560061866972119,-0.9967833576060439,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-1.3320412838407991,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.9730986164593804,-2.1925292913706778,-0.8513229219947201,1
-0.7899392162879004,-0.0775728139955516,-0.5965129425147482,-0.6841538618827141,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,-0.5442228041389418,-0.714236005286997,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5752391612789133,-0.6985636861452614,0.4179709179379858,-0.549125661174041,1
-0.5024436516415938,-1.2589309233463772,-0.6355686828936824,-0.4390742941050721,-0.13915731459870045,-0.7445742786599094,-0.25273331862259524,-0.5442228041389418,-0.5597846856485464,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.20678149611205315,-0.21277574088920714,-2.1925281823661105,-0.3875314629689627,1
-0.5296956770053431,-2.003310197446775,-0.7941067433355086,-0.5207674833642861,0.14671803307041403,0.5987006986730413,0.16956061952449974,-0.01293360796144376,-0.5597846856485464,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.6471120389725855,-0.3014530157862866,-2.1925292913706778,-0.5816253726601666,1
-1.0949403656667689,-1.1681578167850208,-1.2191907199668583,-1.092619808178784,-0.9967833576060439,-0.7445742786599094,-0.25273331862259524,-0.7213192028647744,-1.2084802281300386,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.05933528391588883,-0.8266026650353142,-2.1925292913706778,-0.8105902348616277,1
0.6649518855532269,-4.3733894711435415,-0.2985036066584036,0.45955078774628166,1.861970119085101,-0.7445742786599094,1.647589403039332,1.2267411831193848,0.3823683641460018,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.6503461701359945,1.018537515493835,-2.1925298428178195,-0.24932027449447386,1
-0.7741222906284855,-1.3476855862604262,-0.9632486877164217,-0.7658470511419281,0.14671803307041403,0.5987006986730413,0.16956061952449974,-0.7213192028647744,-0.6833457413593069,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.4334392155776114,-0.8321514437341595,-2.192529405937286,-0.7122111402650838,1
-0.6543958193651505,-0.9425185600429318,-0.7040951811896838,-0.6024606726235001,-0.13915731459870045,1.2703381873395168,-0.041586349549047746,-0.01293360796144376,-0.5597846856485464,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.6938401747435325,-0.6659330713261156,1.0068392812990272,-0.5881920137688661,1
-0.7356849350696126,-0.4363156363249482,-0.6820275808412809,-0.6841538618827141,-0.42503266226781494,0.5987006986730413,-0.4638802876961427,-0.1900300066872764,-0.6215652135039267,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.01359849556444077,-0.7069547292992131,1.2134323138408731,-0.6661231712915137,1
-0.2661345470678248,-1.1494232482839448,-0.37708154653137066,-0.2756879155866442,0.14671803307041403,0.5987006986730413,-0.041586349549047746,-0.1900300066872764,-0.2508820463716454,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,-0.18531181210918557,-0.250894414809362,-2.1925283931685824,-0.28526633418957253,1
-0.9155081221580087,-0.6689768026569699,-1.0007502809054187,-0.8475402404011421,-0.13915731459870045,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-0.8995775888531377,-0.8159116901640858,-0.33269877506868134,0.5237878921577972,-0.31377721538008835,-0.3013428249188008,-0.9068578972010319,0.3366832153150283,-0.6189539235103636,1
-0.8724446009067836,-2.961758213296944,-1.3198126147952973,-0.9292334296603559,-0.13915731459870045,-0.7445742786599094,-0.041586349549047746,-0.7213192028647744,-1.0849191724192784,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.01154624635828427,-0.3870909463662137,-2.1925293326146575,-0.7968512744977779,1
2.7259412801276763,-1.614063290137628,2.407395625892832,2.828653276263487,4.434848248107132,3.285250653338943,3.759059093774807,1.7580303792968828,2.5601319710481545,2.239013475334003,-0.33269877506868134,0.5237878921577972,2.1189405818424683,3.683651537466396,3.0332492887961933,-2.1925259506146064,3.1644668975235324,1
-1.1325741149786137,-0.4474881483445577,-1.104467572626679,-1.092619808178784,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.7213192028647744,-1.0849191724192784,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.7881994827485338,-1.0899416716987596,-0.20264625768908923,-0.8138837856327674,1
2.2482299449009995,-0.25322289736542236,1.9968277709401077,2.1751077621897754,2.43372081442333,-0.7445742786599094,2.2810303102599745,0.34125918949022155,1.8187656367835918,3.7664760580830476,-0.33269877506868134,-0.42442587997117115,2.7271200311481074,1.6171944521903898,2.5639159662224036,-2.1925272667521924,2.9986255362188494,1
-0.09938082103751733,-0.03581093064489911,0.030421005664991542,-0.03060834780900222,0.14671803307041403,-0.07293678999343406,-0.25273331862259524,1.4038375818452173,0.15069138468832596,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.2295141027033247,-0.04785787729975218,0.725470399266307,-0.5762521171629265,1
-0.7899392162879004,-0.0775728139955516,-0.5965129425147482,-0.6841538618827141,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,-0.5442228041389418,-0.714236005286997,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5752391612789133,-0.6985636861452614,0.4179709179379858,-0.549125661174041,1
0.8966293946627047,-4.3733894711435415,-0.2985036066584036,0.45955078774628166,1.861970119085101,-0.7445742786599094,1.647589403039332,1.2267411831193848,0.30514270432677654,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,1.6503461701359945,1.584933842858533,-2.1925298428178195,-0.24932027449447386,1
-0.27918228903815573,-0.2095960857997927,-0.24462005533038625,-0.19399472632743017,0.14671803307041403,-0.07293678999343406,-0.041586349549047746,0.5183555882160542,-0.12732099066088498,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.034278852949555814,-0.2547573068123129,0.8383934666990064,-0.4607882655557399,1
-0.4757346034717821,-0.9202588223550073,-0.567929961623192,-0.6024606726235001,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.5442228041389418,-0.5906749495762366,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.3853271770476654,-0.47973667334626585,-2.1925292913706778,-0.5068713763926778,1
-0.7899392162879003,-0.02658863319156237,-0.5689123202204275,-0.6841538618827141,-0.7109080099369294,-0.07293678999343406,-0.8861742258432377,-0.7213192028647744,-0.714236005286997,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.5752391612789133,-0.6985636861452614,0.7089116927040119,-0.5525147421331792,1
2.703771521299185,-0.24962381334078468,2.211226997391475,2.665266897745059,2.43372081442333,0.5987006986730413,2.7033242484070694,0.34125918949022155,2.4056806514097038,3.7664760580830476,-0.33269877506868134,-0.42442587997117115,2.7271200311481074,3.150066743865717,2.7343386765467637,-2.1925290530721315,3.373078175879968,1
-0.5507414730423812,0.08992389419054402,-0.4392796778464932,-0.4390742941050721,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.7213192028647744,-0.4362236299377861,-0.8159116901640858,0.8042403460321667,0.5237878921577972,-0.31377721538008835,-0.3409670211299757,-0.4622167916143701,0.4245033559209845,-0.3993425536393134,1
-0.10052107314478707,-0.8391230734899547,-0.1769125474622773,-0.19399472632743017,-0.42503266226781494,0.5987006986730413,-0.25273331862259524,-0.5442228041389418,-0.1582112545885751,-0.05218039878956364,0.8042403460321667,0.5237878921577972,0.29440223392555087,-0.4767311993834032,-0.08340494453620115,-2.1925282602713465,-0.28369928142650525,1
-0.627143794001401,-0.9266837274858769,-0.6387801571699842,-0.5207674833642861,-0.42503266226781494,-0.07293678999343406,-0.4638802876961427,-0.36712640541310904,-0.5597846856485464,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.08384856454441213,-0.5814320465950418,0.4206690437480137,-0.40579261512437126,1
0.48248439953035244,1.1326405108766602,0.7297463990944069,0.3778575984870677,0.14671803307041403,0.5987006986730413,0.16956061952449974,1.7580303792968828,0.6449356075313677,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.01434366670399726,0.44782493888121566,-2.1925292913706778,-0.42405696080818545,1
-0.13775844910505702,-0.49493578844819197,-0.05127812607490418,-0.03060834780900222,0.7184687284086431,0.5987006986730413,0.3807075885980472,-0.5442228041389418,0.027130328977565548,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.5127686486311125,-0.12218146912432781,0.6704532256061976,0.019263309074500582,1
-0.5563449976838215,-0.018583087683363787,-0.423162118192068,-0.4390742941050721,-0.42503266226781494,-0.07293678999343406,-0.6750272567696902,-0.1900300066872764,-0.4671138938654762,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.39716707631395265,-0.4847788915822812,0.12619727415658188,-0.3762589841696781,1
-0.7942770514361367,0.002056209329960718,-0.9769329214801015,-1.092619808178784,-0.9967833576060439,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-1.0540289084915881,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.8875169484012481,0.5788056997119694,-0.814066487209681,1
-0.3238856014150734,-0.08823360790739274,-0.45497806917168254,-0.4390742941050721,-0.13915731459870045,0.5987006986730413,0.16956061952449974,-0.5442228041389418,-0.4671138938654762,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.21708689762103162,-0.40537354959613076,0.8997234861769995,-0.23192582614628798,1
0.10117866508737171,-0.6223535972825178,0.17759638001275288,0.21447121996863971,1.0043440760777576,1.941975676005992,0.5918545576715947,0.8725483856677195,0.2742524403990864,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,0.8941712703291134,0.09225665941575818,0.5888494753392379,-0.058974596594476486,1
-0.985981132159225,-2.3743626831463778,-1.3121171141867563,-1.174312997437998,-0.9967833576060439,-0.7445742786599094,-0.4638802876961427,-0.7213192028647744,-1.3320412838407991,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.9860047331573066,-0.48417345539730017,-2.1925292913706778,-0.8462829187752786,1
-0.11043583670609589,-0.5457095962523204,-0.03687808177975912,-0.1123015370682162,-0.13915731459870045,-0.7445742786599094,-0.25273331862259524,0.34125918949022155,0.027130328977565548,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,0.10610757516503193,0.04066112245559464,-2.1925293513619213,-0.7579838306176176,1
-0.5628661537830173,0.20463972243870782,-0.61623749938178,-0.6841538618827141,-0.7109080099369294,-0.07293678999343406,-0.4638802876961427,-0.7213192028647744,-0.714236005286997,-0.05218039878956364,-0.33269877506868134,-0.42442587997117115,-0.31377721538008835,-0.6666431836146511,-0.6026822170275005,0.7144179662074233,-0.4482930127529542,1
4.519118033336071,-2.001974044609829,3.8283397191234996,4.544210250706981,5.00659894344536,1.2703381873395168,5.237087877289639,1.4038375818452173,3.950193847794209,4.530207349457569,-0.33269877506868134,0.5237878921577972,3.943478929759386,4.931103324162424,5.165253953338366,-2.192526644427484,6.427507971649385,1
-0.828159380969198,-0.24265876131838274,-0.7598252227475158,-0.7658470511419281,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.5442228041389418,-0.7451262692146872,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,-0.7816377622368195,1.200150524032912,-0.6542938460952709,1
5.790482843626141,-2.527445997963671,4.762165072577049,5.851301278854404,7.579477072467391,3.285250653338943,7.137410598951566,2.4664159742002134,5.1858044049018135,6.057669932206614,-0.33269877506868134,-0.42442587997117115,4.551658379065025,6.714192153665288,6.617960396142335,-2.192526188361914,7.913077654143025,1
-0.06732344750741606,-0.2653165019790158,-0.11448656054254466,-0.03060834780900222,0.14671803307041403,-0.07293678999343406,0.3807075885980472,-0.36712640541310904,-0.06554046280550478,-0.05218039878956364,-0.33269877506868134,0.5237878921577972,0.29440223392555087,0.3880550430262197,-0.1387908555506029,0.04951808684373579,0.2545718299862792,1
-0.751995969975511,-0.13175807585146962,-0.6605790598714416,-0.6841538618827141,-0.42503266226781494,-0.7445742786599094,-0.6750272567696902,-0.36712640541310904,-0.6524554774316168,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.5708189322194993,-0.6983911755944354,0.8366513425066795,-0.6338386513430266,1
-0.5179022123530093,0.12961616208311103,-0.3165170969096811,-0.4390742941050721,-0.7109080099369294,-0.7445742786599094,-0.6750272567696902,0.34125918949022155,-0.3435528381547157,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.6653802610262473,-0.43117939420294815,0.6883512847560529,-0.6336023810353144,1
-0.8279204710038653,0.05018614024395311,-0.6872553622602674,-0.7658470511419281,-0.7109080099369294,-0.7445742786599094,-0.8861742258432377,-0.01293360796144376,-0.714236005286997,-0.8159116901640858,-0.33269877506868134,-0.42442587997117115,-0.9219566646857276,-0.7165286258566081,-0.7562515741355822,0.3942515081431462,-0.7327964563454937,1
